index,area,length,thickness,slant,width,height
7545,158.75,74.46194077712556,2.591856522064147,0.353220987608645,15.17450122227542,19.40119019062
7546,88.125,41.21320343559641,2.4218898501302966,0.10117974788736007,11.704715619025164,19.432846871356393
7547,105.5625,46.10229073212243,2.5247665073851793,0.16126622854108055,12.776710667546718,19.72613804879179
7548,100.25,50.13046532517444,2.2992694720413263,0.19155216163819816,16.410801257984545,18.96165500304581
7549,83.75,36.75609665440987,2.4821377472130632,0.19144751532863805,10.082108669098226,19.47932228344902
7550,102.0625,52.984018715767704,2.449010515589348,0.5562166545915234,13.92700517296309,18.928313429547135
7551,130.375,47.57716446627535,2.9797178072807657,0.3175593670750518,13.924456532320871,19.491909259535635
7552,135.8125,55.405591591021526,3.2955631031805277,0.23531249293783202,10.96862612323492,19.20623774869663
7553,124.125,56.06980515339461,2.849040207817718,0.2565211431991884,10.96550861523708,19.446246049558372
7554,114.1875,46.24137802864844,2.7455482987521598,0.27516383863432825,14.383859199041892,19.53155925022725
7555,130.5,50.29467888754753,2.8882064969263546,0.34010431568421096,14.103338488132218,19.225611340438483
7556,70.4375,23.495689014324224,2.905437354223819,0.4408093326696517,6.665544753285928,19.82878661120298
7557,107.875,41.83452377915606,2.9103305690051173,0.22282507050131686,10.861163868200551,19.44293766444302
7558,131.75,50.466251762801335,3.162771043997762,0.3757915584400238,11.788578272471089,19.350873845731602
7559,139.375,50.02386360737624,2.977517353737661,0.28266211680943676,16.029285123502763,19.182800634879833
7560,74.9375,37.6525432638166,2.3769034479824946,0.37284502961513694,11.326615996545453,19.278136855861842
7561,79.3125,19.795941546018394,3.7777999039878285,0.38446389855953306,5.767101123958103,19.452403999156786
7562,84.625,41.35229073212243,2.294641461992189,0.2822339220133371,9.512371800370968,19.53321999969685
7563,72.625,22.970562748477143,3.0172379744476094,0.5856122435199408,5.638519374556573,19.65192796531354
7564,146.5,49.77691193458117,3.301087449549654,0.2119370629335624,17.870338341115463,18.2371802847918
7565,133.1875,48.25914498161481,3.203129980135331,0.3416168229650638,16.275039488890148,18.910573845958336
7566,166.375,52.15559159102152,3.5852543850641587,0.42797096872079926,15.93248259618802,19.103844142911758
7567,61.9375,22.745689014324228,2.7617478266381057,0.5085241492551239,5.106677807187165,19.577070524626627
7568,136.6875,51.2591449816148,2.864571557019229,0.4706508914729023,16.43010771094297,18.918427400165935
7569,154.9375,63.37310601229373,2.9001990112593643,0.13413187127000717,13.62259204763916,19.39519473101564
7570,145.9375,49.19112549695427,3.2913339145122595,0.11854713263681892,17.970414127186526,17.158177679505222
7571,116.875,45.41295090390224,2.8384347257012306,0.2039736246405925,12.763860033925122,19.175834047982146
7572,116.3125,45.973611075682065,2.7553544198741484,0.38155280075476605,16.82324498869184,16.02148111344281
7573,81.375,34.62741699796952,2.6124931020386395,0.3865082568215068,9.687592729691698,19.7236506616228
7574,69.125,36.688077169749334,2.1866966099887555,0.6551043330068353,9.1968828087663,19.48526302636511
7575,112.0,43.99137802864844,2.848005697413273,0.23079414131147696,14.03937178264717,19.135451462633895
7576,121.1875,50.88782463805515,2.8588284894254157,0.21033152666124919,12.524363559990222,19.4956801794848
7577,83.9375,42.06675682618969,2.235370196588756,0.539707520936018,13.344182094762857,13.501831492828051
7578,73.625,42.756096654409866,1.938415656170619,0.5500543889345791,12.672805502225096,14.20527633785893
7579,117.25,50.94848480983497,2.691823589224598,0.3426300914367733,11.672281597101694,19.31809910598173
7580,108.375,47.88782463805515,2.50476113587517,0.36495892428612425,12.24837686750499,19.32032676674209
7581,75.0625,24.134776310850235,3.1554216867752984,0.5923454593370548,5.75102493040723,19.457977039885563
7582,66.75,24.263455967290597,2.8954458993226884,0.5155330167589286,5.13457213745982,19.467998486564962
7583,61.125,36.13477631085023,1.8192113384180477,0.6378288371836524,11.411192417288902,15.17433087181303
7584,94.1875,33.94543648263005,2.901093979971341,0.18463819203143944,11.37147425205546,19.440425594194473
7585,105.75,46.5949314192417,2.777376836813625,0.06475909589592323,11.451863527698153,19.124045612990944
7586,127.75,62.66599923110718,2.322614023726481,0.17220357796505695,13.78793531626017,19.30931489087305
7587,125.3125,46.319805153394626,2.951229823376738,0.3191166625016391,13.922474732702469,19.468616770092883
7588,75.3125,36.69543648263005,2.3132772254908027,0.21332108565295882,7.994524465216758,19.65188080205455
7589,87.9375,41.00609665440987,2.3598025937237725,0.4268100256876292,12.423640212420931,19.12890345447175
7590,124.875,46.223611075682065,2.825554778695683,0.2841481744775266,14.153487879661775,19.643796674056876
7591,63.125,21.545941546018394,2.959186847879474,0.32452090418589263,4.89003970355099,19.640843323657286
7592,93.875,48.412950903902235,2.2289868415877403,0.19341860871268898,12.017686274591671,19.280738283157444
7593,151.8125,53.94112549695426,2.979195620083054,0.4551371430457257,16.134404701930343,19.61530283463602
7594,79.3125,39.83452377915606,2.241846404965744,0.16409277669869313,9.926488220311121,19.642008708540356
7595,114.3125,45.24137802864844,2.629117994004943,0.2830705704314728,12.57004947863281,19.228978175710342
7596,118.3125,48.473611075682065,2.717130001065116,0.10140314214058074,14.406997467260142,19.4994260915647
7597,158.6875,71.0906204335659,2.7435564693864336,0.24187676407134362,14.549970112931064,19.54254556020082
7598,94.9375,38.52386360737624,2.6417907472840523,0.12498510347356495,15.438975452137376,19.377204013327358
7599,131.5,44.72361107568207,3.06702407516282,0.36432590592113545,12.083101716232585,19.500988198034428
7600,70.625,23.5134559672906,3.03953030673089,0.5055356687005326,5.204793906862896,19.67439906248923
7601,130.3125,54.29467888754753,2.7024386704340015,0.3515482963863661,15.088790192861683,19.42118844299047
7602,102.875,50.85229073212243,2.2187772154817575,0.3565591971220866,14.254398565678304,16.78918710395871
7603,153.375,73.44417382415918,2.4647385229370875,0.3901323589715603,14.660734601211589,19.656782836037973
7604,138.0,51.23401871576772,3.0000839872255654,0.24529120050088818,15.277507801754007,19.15960902298673
7605,82.0625,31.67766952966369,2.753568531631683,0.2505623234938276,11.395356396557759,19.45345277554472
7606,62.1875,30.824116139070416,2.1219030980822158,0.3861510743748345,9.484143718760112,19.778661231141285
7607,110.1875,49.248737341529164,2.410466226182033,0.057211263054247015,14.546063802006367,19.263587121491728
7608,72.6875,20.8817279836453,3.402239903470575,-0.2822246669832964,6.489907699349368,19.476731435191116
7609,139.375,58.923358543987895,2.663437173118367,-0.02440690766962395,15.520099166221458,19.46978638771124
7610,102.125,52.380465325174434,2.270083495134902,-0.4235883526273734,12.316189046518655,19.637575248077205
7611,90.0625,39.03858223313766,2.4982331185766142,-0.10505228127202228,13.572163119683582,19.19409348543021
7612,79.3125,47.96320343559642,1.8195221928596468,-0.169854454327558,12.668308331355536,19.9418059249875
7613,112.8125,51.22361107568207,2.2500344336391467,-0.08259456592946653,16.538779728065965,19.47449413950895
7614,86.875,37.28858223313766,2.457965037731412,-0.08880706104463108,18.96547559104134,18.580868576034124
7615,109.875,57.158639918226456,2.2784696476201614,0.14344694471674224,12.605072134117588,19.542387189286565
7616,83.5,42.109650045003136,2.232877762882332,-0.08756853659770993,11.18642618401207,19.374364322271777
7617,127.875,56.05203820042826,2.4571565235267165,0.0326345470393399,18.341514113725854,19.459420682046098
7618,56.5,20.406854249492383,2.7896619525028656,-0.05534348377192374,4.591056582526543,19.766306530435816
7619,119.1875,53.99137802864844,2.4442721694517817,-0.24598476452775145,15.357832853691747,19.638574353791682
7620,99.5625,43.47361107568207,2.4230743836765507,-0.15657766340909915,11.73216198316509,19.86538810675532
7621,90.0,45.22056274847713,2.277195581520584,-0.10074423879361148,15.673290196965127,19.112511470440445
7622,96.8125,46.920310216782966,2.2427066206180455,-0.10975568623425494,13.427170992543807,19.83009626628955
7623,114.4375,60.35533905932734,2.229693798603503,0.04720821498406178,12.036599480637864,19.725371464716048
7624,89.75,48.023863607376235,2.100868738083828,-0.11486496642125775,12.772040978431042,19.509701454282684
7625,122.8125,48.84493141924172,2.6917451468628015,0.044402194426557275,15.133362055826701,19.518979641013008
7626,56.6875,19.61396103067893,2.8675035970905998,0.03509329179360115,4.776629468354203,19.63433608854658
7627,136.0625,54.15559159102152,2.735220666818406,-0.15768697811631102,16.38877966296276,19.25393702545805
7628,94.0,40.83452377915606,2.3849041747378963,-0.3225439820080825,11.166932374274268,19.785280167155626
7629,90.625,43.95279579551075,2.344780208930258,-0.1137398267138862,14.322644728946997,18.889212471136112
7630,98.625,57.21625176280135,2.044934617791496,-0.2335647921578761,13.852405556086627,19.54789133773614
7631,76.375,42.920310216782966,1.900327856933047,-0.053576097475669715,11.780694474581741,19.41973618357195
7632,71.9375,34.05634918610404,2.2858452617339293,-0.12751292535463143,13.89475856929201,19.76156732753555
7633,99.75,53.52691193458116,2.174261516949213,0.09248694905735526,10.741893109850649,19.793583698653222
7634,66.0625,40.10965004500314,1.8541988440472716,-0.03636470214854338,10.039401509798894,19.71528050448289
7635,136.3125,61.25178566873408,2.5720391851699382,0.20813756185316615,17.168801040351955,19.38641955693874
7636,45.625,18.57842712474619,2.4165063656660855,-0.03662356181863106,4.101681981215114,19.83004328965368
7637,136.6875,68.80508652763316,2.3148490076311794,-0.015179131719753537,16.858425323476062,19.83781733661751
7638,64.375,23.503048327204937,2.9847992312428087,-0.12732996921816034,5.270724304367365,19.637040607117214
7639,109.375,49.370057685088796,2.363658088799117,-0.14785857869850424,13.88655554328401,19.960672656811525
7640,85.5625,42.75609665440987,2.2502303572960702,-0.21912599152855827,11.158969403389992,19.546255259480084
7641,77.1875,42.506096654409866,2.0444087586789768,-0.11112989159641755,11.338538959812963,19.638323560352276
7642,98.375,52.98401871576772,2.234966568697209,0.07178261982952547,9.959643415410369,19.651646860296353
7643,78.375,47.71320343559641,1.7517997511048113,-0.1848440210749763,12.701274415664678,20.033162104358638
7644,101.875,44.377416997969505,2.3425928691606317,-0.031615583971804334,12.544160767010766,19.966247374524833
7645,90.5625,41.18807716974933,2.4233147168327624,-0.0802181367318969,18.97550385933115,16.692964708227684
7646,126.9375,50.72361107568208,2.7391624619475445,0.21422454232876934,13.828393786597083,19.50683718298605
7647,80.875,37.109650045003136,2.340000188650895,0.14760639183030566,15.251930144183287,19.81610817129896
7648,71.625,34.04898987322332,2.229908137111347,0.1173415873639941,13.865685983524935,19.515355022743044
7649,93.3125,44.56675682618969,2.1765957727551597,0.03368418657576448,12.769626319670856,19.293080745269275
7650,77.1875,31.64213562373095,2.5655793821116313,0.029868354976294288,11.803866466054993,19.916033817849872
7651,81.125,44.08452377915606,2.119982825443884,-0.011144439561428575,10.851448340242138,19.54601301959165
7652,85.6875,46.10229073212241,2.081270278338952,0.04219852058214425,12.64919051742429,19.519565610585516
7653,92.1875,44.94543648263004,2.1672835406179503,0.02871698394201072,14.62420069124605,19.539267350721595
7654,65.875,34.24568901432421,2.0579780740490987,0.007446193813653739,13.13082106199235,19.905913847106554
7655,157.75,49.137824638055164,3.4168180931413685,0.19855049169466873,15.268105725934655,19.324907959226785
7656,115.125,43.670310216782966,2.891114987703044,-0.37121818070522317,11.526435621160946,19.60692856822573
7657,86.375,43.24568901432421,2.2363481961994824,-0.17568180562476354,13.360149379211581,19.64387727955684
7658,49.6875,21.295941546018394,2.4003040868733088,0.003142515872250145,4.358882696874085,19.85168804634619
7659,127.25,49.756096654409866,2.826404600722946,-0.14248388974233447,13.62539030694236,19.798462805257685
7660,120.1875,57.51955262170044,2.4528104305426073,0.09503303734492527,11.891384427300586,19.707827640060973
7661,51.6875,22.338834764831844,2.4044818485216717,0.17955094782811126,4.457066074225343,19.838671095153515
7662,77.5,39.20279579551076,2.323142635390147,0.0070356744953983495,12.738407736319335,18.308847509189672
7663,105.6875,52.46625176280135,2.3206831439516864,0.1276991943455001,10.86009396819085,19.39157043967542
7664,123.125,45.44543648263004,2.8893224364394006,-0.1635133406935928,17.506445557844263,19.03290161377113
7665,56.875,19.90685424949238,2.7953171903175056,0.13251532297830196,4.6498013288926145,19.612094411821126
7666,121.8125,61.55508652763318,2.3788037571971397,0.12908751802048224,13.61984495682497,19.578835293732936
7667,119.0625,57.03427124746188,2.235302127006938,-0.21783386742663927,18.08478022164271,19.353710375254785
7668,99.3125,50.76650429449552,2.2950139251638864,-0.3174509424658901,14.95877249259416,19.57454476596596
7669,83.25,38.074116139070405,2.2779262695199742,-0.09866723721064387,14.15051142804641,18.95112950619353
7670,86.375,45.066756826189675,2.199835481695862,-0.09994163908131311,11.279201507239323,19.547246839310816
7671,110.6875,49.47361107568207,2.472700976534851,-0.1895727199280933,13.125528976602117,19.479451054989525
7672,95.75,47.041630560342604,2.2482824545913855,-0.30181185357523815,12.294154096998389,19.53408298929285
7673,76.0,41.670310216782966,2.0474719375298736,-0.09836610956100597,10.261893834403448,19.690174285614447
7674,84.1875,48.66295090390224,1.9578262714579926,0.08326996939000866,12.346783792178957,19.856644612952323
7675,65.0,38.87741699796952,1.9097961957611451,-0.04918602278816887,8.9332754469335,19.948870250865685
7676,75.625,41.31675682618969,1.9821414319654354,-0.06653009518699661,9.793213323402572,19.51791174367969
7677,70.4375,31.41726188957803,2.333593579643544,-0.05585815558354614,13.553626575784055,19.93855090801138
7678,150.6875,66.67640687119282,2.600107046756304,0.12888106630637913,16.935319369018895,19.577444733012143
7679,86.8125,46.39518395093588,2.049693532379959,-0.3206089671506144,13.631300393813216,19.58989599317517
7680,78.375,41.877416997969505,2.1042933729946736,-0.02841784491304122,11.224747863808954,19.624788305353327
7681,96.6875,49.62005768508879,2.2439529045482978,-0.1748643817005034,13.91108966086636,19.30625166799198
7682,72.5625,39.54898987322332,1.9927143762017125,0.05963660105680297,10.448355045452411,19.612084786223082
7683,120.25,63.39823227814081,2.170221296353905,0.1371054462538902,15.69306070931874,19.79782292083044
7684,93.1875,50.47361107568206,2.1338046091737644,-0.16861224640459915,14.52602881530074,19.457534769261326
7685,110.0,54.88046532517445,2.2497463928270838,0.07777362562999957,14.068714005716293,19.965366265678764
7686,57.3125,24.22792206135786,2.7306351601214223,0.001770600303619914,4.415215578340577,19.62888320092795
7687,134.875,59.94112549695426,2.5390189944922854,0.3609349554936922,15.946428657799913,19.547879078359838
7688,117.1875,52.48097038856278,2.4456910648919044,0.03967594498904992,15.452618858727405,19.191371735347143
7689,85.875,46.137824638055164,2.1097756719980576,-0.13144642619124786,9.1520712317122,19.463697322625336
7690,68.9375,40.60229073212243,1.8873746087506964,-0.20867072617405805,9.244523246959359,19.82536543371632
7691,96.0625,55.94112549695426,2.0693115115673133,-0.24827525296661965,10.296177453357519,19.785546500267728
7692,66.4375,34.27386360737624,2.1282972830381124,-0.024780825276350078,8.276841083149993,19.90576774469771
7693,120.875,50.85229073212243,2.491089950005244,0.05381437162070223,17.170299659210166,19.420906838472455
7694,108.1875,53.337572106360994,2.271719990238529,-0.21935027235662546,11.263550526106812,19.815797817868855
7695,83.125,33.66726188957803,2.5355377181267773,-0.3653167591142015,16.234131177864402,19.735307890768848
7696,80.25,41.45279579551076,2.1616025363030564,-0.23192253360186751,14.036996192525764,19.207363576578814
7697,70.6875,38.78122292025695,2.082579693598418,-0.08315994020992802,9.007360150481357,19.58722401159167
7698,88.5,45.60229073212243,2.057156920015337,-0.23396922789788252,13.38497408437711,19.812818853667466
7699,116.5,58.52691193458117,2.239226379631103,0.09086897286275533,16.60852552596264,19.806491247590063
7700,65.875,41.06675682618969,1.7637993574232347,-0.08249375750016774,11.652548654117775,19.672448853603356
7701,71.3125,33.63477631085023,2.217043464120074,-0.15798649184296823,14.56567451055247,19.611966593549433
7702,115.0625,46.66295090390226,2.658350809319361,0.00877159024706425,14.618628914052913,19.529894035264775
7703,120.1875,49.66295090390225,2.6420775146112327,0.09383389865913605,13.729315270591483,19.61189449508617
7704,60.6875,34.58147545195112,1.92648943787626,-0.058753975636969165,11.111923127115537,19.196216041484885
7705,131.9375,58.958892449920626,2.5977627226292777,-0.1894676671286646,17.18444658206334,19.38191112401309
7706,122.875,54.55203820042826,2.566862922340124,0.09246382355539619,13.55485202832006,19.75997434503094
7707,78.5,39.1525432638166,2.183724473174396,-0.05232154992880704,11.012823016885756,19.42311883474712
7708,55.3125,23.313708498984763,2.5215473516829747,0.3511881398272898,4.3810009394831155,19.65083495813998
7709,146.75,57.30203820042824,2.838525230498249,-0.27138000574619,19.448753182292805,19.56969208736126
7710,128.875,62.63046532517444,2.3930399266173095,0.02245074862604609,16.460126620630938,19.837658502826308
7711,60.875,34.074116139070405,1.9592286714089375,-0.6020732036597628,18.098428891362765,14.349099905667325
7712,129.75,57.58757210636098,2.549723481110116,-0.26930408089662844,19.636147402779383,18.174296132960635
7713,116.125,65.59797974644663,2.1405191081197708,-0.04953038855736351,13.548187076419724,19.674801913482966
7714,92.375,45.627416997969505,2.180653614648065,-0.1309998797954956,14.229215541759157,20.08844283881797
7715,86.9375,49.80939751330897,1.8877082133886631,0.039557278296560555,13.132541197937527,20.095001672173264
7716,104.6875,58.95889244992063,1.9832778811215073,0.11007326133212385,15.054256121651544,19.991102414012254
7717,53.8125,20.84619407771256,2.6648236595203536,0.07230119573098895,4.746319736890991,19.7321232428211
7718,129.625,60.87310601229372,2.5000967458926286,0.047353759797331044,14.138029275371142,19.554163475146854
7719,79.5625,48.120057685088796,1.8612494617383244,-0.15774925907284654,12.47795760222656,20.11183919663733
7720,90.5,54.044678887547526,1.9730668867424086,-0.18124358374477817,10.317531351456704,19.753769921215596
7721,104.0625,56.40559159102152,2.133565778152121,-0.2926317298248032,16.327769042043045,19.04055747041875
7722,52.375,21.795941546018394,2.4446478794278623,0.2152155575493369,4.732272359166984,19.741508691992653
7723,141.6875,52.49137802864844,2.769254471689189,0.03176842440938504,19.182731726559282,19.39795795979743
7724,115.8125,66.10533905932735,2.093664606529764,0.1427272384742542,14.982167060033026,19.92097853296605
7725,49.25,20.510407640085653,2.474142181113268,0.09941603787960682,4.554173788250271,19.68322568850415
7726,78.4375,39.57411613907041,2.1743102815912376,0.03410120946963162,13.073339181002256,19.231943435984917
7727,154.5625,43.334523779156065,3.729354532304693,0.1999799816056837,14.326691522771075,19.090936208784555
7728,100.4375,17.17462120245875,4.927031338003585,0.31448293166367375,6.515544977775566,19.525951587518374
7729,179.625,36.12741699796952,5.07663135646322,0.25456256418459905,14.27349640451068,19.06027743270803
7730,169.125,43.8167568261897,4.226395211106641,0.26891238298555314,15.17507759438374,19.41316207919302
7731,118.125,32.49568901432422,3.830894356388332,0.3449091524328271,14.017377878607824,18.83859048859866
7732,177.0,30.556349186104036,5.258399979813724,0.2611061704713825,14.080318353563502,19.287234365772854
7733,188.6875,41.74873734152915,5.644440614278776,-0.07211470133266286,15.054416851020044,19.058172545639078
7734,148.3125,32.69543648263005,4.6636291180137155,0.11396371377672046,15.621041316660694,19.453752906825496
7735,188.1875,29.57411613907042,5.642559822246047,0.18501689103776175,12.076584628698612,18.999731843036997
7736,100.5625,31.01345596729059,3.3793010838808746,-0.0017603232293344248,12.77266586076854,19.182714098375477
7737,210.3125,54.50178566873408,4.298566605685494,0.21703811777215026,18.48075275565834,18.686654439691743
7738,106.3125,19.874368670764586,4.936343838048695,0.4389382149814537,6.78847124928952,19.60062220189224
7739,199.125,44.841883092036774,4.7351973812083346,0.11154196138487683,17.060510727456553,19.15237408290174
7740,167.0625,39.29898987322332,4.299387284319839,0.23481950794619738,14.847512836269601,19.728820209998602
7741,153.1875,43.49873734152915,3.8897814814111067,0.05091375580481325,16.795427973120578,19.10458962223565
7742,160.5,40.87741699796951,4.07110684794469,0.3458632591136157,13.592250805351524,19.291825379886227
7743,161.125,34.816756826189696,4.893772325183292,-0.025297867179769708,14.166288694788669,19.26097284514112
7744,136.625,38.58452377915606,3.7728103419832655,0.027936445761306293,15.386727445403196,19.419966630591635
7745,197.8125,60.74442635585335,3.8856261072492218,0.08737436510390208,14.763566910446752,19.201230352474123
7746,139.25,44.39518395093587,3.506629967742216,0.13938946730978038,16.06262363413505,19.350805455506595
7747,151.75,50.61269837220807,3.342430537724457,0.3397559386677717,18.54656506479892,15.12525865428196
7748,97.125,19.520815280171313,4.363228932146561,0.4787955580386764,6.497669719788481,19.6971586670089
7749,178.8125,44.58452377915605,4.159841886930259,0.2695840840177749,16.19000522057308,18.86862939303584
7750,145.1875,42.21320343559643,3.6362608017312192,0.40613146576716,15.102051729207787,19.66621807336915
7751,146.3125,47.36269837220807,3.608961771474899,0.3970662678460431,18.085919976465426,18.665662545726224
7752,126.125,40.177669529663675,3.1779623517966824,0.40799554193722415,13.910149386012927,16.276973484203562
7753,172.1875,51.16295090390224,4.081381625762192,-0.0054386577152577,15.931461863181003,19.241375753224744
7754,113.9375,33.27386360737624,3.3567443106260604,0.21031774698272848,14.161996331642877,19.416276622773346
7755,191.125,53.77691193458116,4.135109979250368,0.20604923057237576,13.386508847656971,19.33697704307397
7756,119.0,38.99873734152916,3.3904635980804656,0.34543782502012865,11.008096869065563,19.553099841090752
7757,113.1875,36.4025432638166,3.292169130354551,0.0583146298795912,12.822190644537647,19.68933910769326
7758,164.5,42.51650429449552,4.571312901898401,0.020861507246597636,14.51970283382207,18.995168651369916
7759,127.0625,42.27386360737623,3.3741908482737584,0.21549733707485705,14.124640849456817,19.050354126319554
7760,119.25,33.54898987322333,3.6721202798984764,0.13406302304135176,13.497462367402829,19.26283197043314
7761,166.625,47.97361107568206,3.893304602696346,-0.011098182275888198,16.945637347061904,19.217196179476325
7762,166.8125,40.18807716974933,4.35475255539762,0.4378371892949624,17.041600754415363,19.275344036021124
7763,146.625,39.27386360737624,3.885551062473055,0.23143434062764098,14.24636802526443,19.578910025391924
7764,139.125,37.21320343559641,4.001171113077985,0.3092070479489985,14.737944090744056,18.929489792774305
7765,157.6875,54.91599923110717,3.455490327316881,0.2292185995816327,11.965429135857628,19.260393503931397
7766,116.9375,42.39518395093587,2.9918625768565454,0.06218400271970072,16.486889608492877,19.4020472478498
7767,168.1875,63.15863991822644,3.1802638666546104,0.1695289773506986,13.602654273812256,19.524185191314388
7768,135.9375,40.98097038856279,3.9114256936262497,-0.013692932780577788,13.180148807415513,19.25850144628966
7769,126.75,38.420310216782966,3.5450007779417207,0.1674762028099347,12.585396913344766,19.323757140805828
7770,159.875,50.25914498161478,3.648311033167316,0.1328899907986856,11.572312441293597,19.6333657091971
7771,143.25,38.50609665440987,3.822455707837352,0.21477399738542724,13.478820356096874,19.569231556496934
7772,198.625,42.02386360737623,4.8093530714621835,0.27172008272066006,18.37771455413418,19.308996008308732
7773,175.0625,38.73097038856279,4.593474125179494,0.05142714930973588,15.610467823471318,18.999463799783683
7774,193.375,56.26955262170044,4.085346444775676,0.0416065081226164,16.080668526199233,19.250270459750038
7775,152.1875,43.73097038856278,3.7840655521536104,0.2378241675632508,17.199508598576177,18.963510532998455
7776,173.0,62.38351365237936,3.4483834451827313,0.1357041893356153,13.376340244229736,19.3459471316836
7777,190.6875,46.341883092036774,4.1925707953316955,0.23690386351323078,16.22482104096113,19.53183541155483
7778,176.125,44.395183950935866,4.3348747193359145,0.05559567046276907,16.456606972232265,19.21759765524676
7779,143.5625,40.36700935788386,3.431830452147121,0.28097818350587384,16.015995946107232,15.64917795716364
7780,192.8125,56.23401871576771,4.03640356366299,0.2064646041717368,18.467406301430614,17.580661110681383
7781,179.5,32.74568901432421,4.9896284112217355,-0.0016893741676586329,16.137987878111712,19.29711045589074
7782,192.4375,49.34493141924171,4.331035326962173,0.2665003793745396,18.881435368619876,15.978456115286255
7783,106.9375,20.47792206135786,4.6590811282566635,0.39124645469845276,7.277686203453802,19.538631200702778
7784,88.0625,27.548989873223327,3.5607676478588273,0.4795494558859919,6.338287176781705,19.554787934537934
7785,191.625,38.2383297014435,4.822711416127816,0.009924787485071317,16.294755066465093,19.24178970756881
7786,132.625,40.88477631085023,3.502148713111577,-0.04186702304995528,13.986007931882934,19.43553216296879
7787,180.125,47.059397513308966,4.303971080780044,-0.11124508511717311,17.779676909106463,19.141448271877326
7788,176.125,51.92335854398789,4.016994206870131,-0.005771555775216166,12.297272653044114,19.618314740333147
7789,171.9375,50.74137802864844,3.823134500616573,0.1641099625519284,18.965218019013466,19.12872746222562
7790,99.625,28.61700935788387,3.878953637552265,0.35295145214379686,6.839320570570573,19.59425254778958
7791,156.375,47.37005768508879,3.4865171389512994,0.281841046758179,18.952223162131705,15.37155100807447
7792,191.5625,54.81980515339461,4.121284101958901,-0.10998328964077807,18.3330549536769,19.27205355099101
7793,163.375,41.98097038856278,4.105982116269213,0.29028389098374047,14.476491388138506,18.131117249107227
7794,151.9375,36.134776310850214,4.333212843518388,0.22031612753763835,17.746321608603125,17.105683877060475
7795,114.9375,41.6525432638166,3.1024889612611997,0.06126315568699265,11.570996758291518,19.28386412850024
7796,124.9375,44.905591591021526,3.3445392762616635,0.21103652978252996,14.03786113945578,19.674764070606432
7797,175.0,37.72056274847713,4.746566288338691,0.3154178371172874,15.754551307649791,17.539615123382532
7798,172.5,42.60965004500314,4.060888922103731,0.40491996382640744,14.369912530559592,19.702597000275933
7799,128.375,42.87741699796951,3.4865396647795004,0.20849264132565953,12.306886830538938,19.342453157778138
7800,174.3125,48.40254326381659,3.712764613546761,0.18896624761791594,17.47613258753302,19.745965515088866
7801,117.375,28.3492424049175,3.8046258863044806,-0.08573045778458023,14.030184357356422,19.272509420800183
7802,104.4375,17.69238815542512,5.061055129100978,0.3963965944438626,6.976950148342127,19.44383359298164
7803,210.625,58.12310601229371,4.290910642915786,0.07146969840857252,15.08372612234622,19.1264331448323
7804,138.0625,40.341883092036774,3.6041015966379293,0.17833231418337714,13.183559480498301,19.319913280790313
7805,172.0625,58.70889244992062,3.3363206798234146,0.16719283718214717,15.506060807198988,18.89639035447437
7806,110.5,20.124368670764582,4.992299793419429,0.46334115669542025,7.170639538230134,19.55101388221394
7807,140.1875,43.49873734152915,3.5522515806691164,0.17506815399944453,13.15838673469268,19.523305085964907
7808,97.875,34.220562748477136,2.9337422847286336,0.5791302100548695,12.053827880490754,14.717886419469872
7809,117.5,37.074116139070405,3.2183963629680106,0.40153770896424146,13.655954110853589,15.697314185670347
7810,211.5,52.776911934581165,4.530825243648998,0.13866129807557342,18.119286486351864,18.472245939998828
7811,103.25,19.46015510839149,4.791545894788884,0.39396485690475463,6.596477321801164,19.64829999221608
7812,119.625,17.44238815542512,5.794285767389355,0.3064677070544311,7.704392421127668,19.605305730602325
7813,135.375,43.973611075682065,3.6380800445203954,0.16618110621276871,12.925491671807624,19.529405053006336
7814,208.6875,64.80508652763316,3.785807371773182,0.15956852468402954,15.856091178110042,19.32246547186445
7815,214.5,41.92031021678296,5.097400532913449,0.1268418847152681,18.891533388973084,19.223878314586933
7816,183.75,46.69848480983497,4.6823671184161935,0.029040822916651842,16.9302635059818,19.28291914733157
7817,171.0625,49.72361107568206,3.7876664614792266,0.28020079758846567,18.452554778597637,15.946010368293653
7818,143.375,43.584523779156044,3.636415220011472,0.30741605203283,18.609470057231874,18.957770591308392
7819,113.8125,35.031222920256944,3.38718860578823,0.49764045758127196,14.485200602050014,14.089217341820987
7820,150.625,46.74873734152914,3.4582460673329085,0.27879387714755033,18.33890062592223,15.039734748867684
7821,168.3125,46.02386360737623,3.899727361222129,0.3064210109279868,16.88543604547082,19.530023214960966
7822,115.125,24.770815280171313,4.180123627375129,0.26694969241793276,15.622880835066304,19.47409849266956
7823,187.75,65.09797974644663,3.639479219300577,-0.008358948337148144,14.902795956109465,19.462212720120313
7824,190.25,50.38782463805516,4.398206464017407,-0.24007871860417868,18.31462129248436,18.457700518702886
7825,150.4375,32.30634918610404,4.553361085146084,0.045546441436995135,16.21358535573842,19.2331427008424
7826,86.6875,34.95279579551077,2.797702533999613,0.631622389944401,13.562048791146985,12.067730509344829
7827,121.0,45.99873734152914,2.9563025359791606,-0.001582299832096595,14.075093842696603,19.325438618306983
